date,sst
2012-08-16,20.438201904296875
2012-09-16,21.307037353515625
2012-10-16,20.200408935546875
2012-11-16,17.434326171875
2012-12-16,15.99407958984375
2013-01-16,13.9600830078125
2013-02-16,13.339385986328123
2013-03-16,14.151336669921877
2013-04-16,15.215087890625
2013-05-16,17.06085205078125
2013-06-16,18.153045654296875
2013-07-16,19.24493408203125
2013-08-16,18.911590576171875
2013-09-16,19.655853271484375
2013-10-16,18.82427978515625
2013-11-16,17.47955322265625
2013-12-16,15.44061279296875
2014-01-16,15.7662353515625
2014-02-16,15.43853759765625
2014-03-16,15.716217041015623
2014-04-16,15.96746826171875
2014-05-16,17.707275390625
2014-06-16,18.974853515625
2014-07-16,20.5479736328125
2014-08-16,21.368927001953125
2014-09-16,21.36663818359375
2014-10-16,20.300537109375
2014-11-16,19.11572265625
2014-12-16,17.662078857421875
2015-01-16,16.4534912109375
2015-02-16,16.645477294921875
2015-03-16,16.98834228515625
2015-04-16,17.2327880859375
2015-05-16,17.139892578125
2015-06-16,18.728271484375
2015-07-16,20.36700439453125
2015-08-16,21.217041015625
2015-09-16,21.48663330078125
2015-10-16,22.10443115234375
2015-11-16,19.008575439453125
2015-12-16,17.33416748046875
2016-01-16,15.557708740234377
2016-02-16,15.732391357421877
2016-03-16,15.8858642578125
2016-04-16,15.40673828125
2016-05-16,16.3770751953125
2016-06-16,18.5943603515625
2016-07-16,20.89532470703125
2016-08-16,21.11669921875
2016-09-16,20.40863037109375
2016-10-16,19.46844482421875
2016-11-16,18.3623046875
2016-12-16,15.85760498046875
2017-01-16,14.79736328125
2017-02-16,14.8321533203125
2017-03-16,15.167144775390623
2017-04-16,15.53765869140625
2017-05-16,16.600799560546875
2017-06-16,17.9014892578125
2017-07-16,20.22137451171875
2017-08-16,20.7840576171875
2017-09-16,20.71466064453125
2017-10-16,20.544525146484375
2017-11-16,18.429473876953125
2017-12-16,16.7447509765625
2018-01-16,16.201873779296875
