date,sst
2002-06-16,14.445526123046877
2002-07-16,16.810577392578125
2002-08-16,16.123291015625
2002-09-16,15.72381591796875
2002-10-16,16.0125732421875
2002-11-16,15.129791259765623
2002-12-16,14.84100341796875
2003-01-16,14.6524658203125
2003-02-16,14.405487060546877
2003-03-16,13.1072998046875
2003-04-16,12.394317626953123
2003-05-16,12.89691162109375
2003-06-16,15.211181640625
2003-07-16,17.300994873046875
2003-08-16,16.774169921875
2003-09-16,16.769256591796875
2003-10-16,17.36138916015625
2003-11-16,15.581634521484377
2003-12-16,13.915374755859377
2004-01-16,13.4066162109375
2004-02-16,12.95281982421875
2004-03-16,13.642547607421877
2004-04-16,13.49298095703125
2004-05-16,13.87823486328125
2004-06-16,15.232269287109377
2004-07-16,16.98065185546875
2004-08-16,17.573272705078125
2004-09-16,19.123626708984375
2004-10-16,16.77703857421875
2004-11-16,15.924713134765623
2004-12-16,14.638275146484377
2005-01-16,14.409576416015623
2005-02-16,14.141357421875
2005-03-16,14.705535888671877
2005-04-16,13.030609130859377
2005-05-16,13.886322021484377
2005-06-16,14.2142333984375
2005-07-16,16.10198974609375
2005-08-16,18.16778564453125
2005-09-16,16.673797607421875
2005-10-16,15.354827880859377
2005-11-16,15.385711669921877
2005-12-16,14.42401123046875
2006-01-16,12.9420166015625
2006-02-16,13.617919921875
2006-03-16,11.9683837890625
2006-04-16,13.1768798828125
2006-05-16,14.8621826171875
2006-06-16,16.3089599609375
2006-07-16,18.94873046875
2006-08-16,19.4033203125
2006-09-16,18.185333251953125
2006-10-16,17.0936279296875
2006-11-16,16.804901123046875
2006-12-16,15.023651123046877
2007-01-16,13.694488525390623
2007-02-16,14.019744873046877
2007-03-16,13.43304443359375
2007-04-16,12.85650634765625
2007-05-16,13.303131103515623
2007-06-16,15.16741943359375
2007-07-16,18.181182861328125
2007-08-16,18.6270751953125
2007-09-16,17.225677490234375
2007-10-16,15.643341064453123
2007-11-16,14.90057373046875
2007-12-16,13.36285400390625
2008-01-16,12.824005126953123
2008-02-16,12.794677734375
2008-03-16,12.705902099609377
2008-04-16,12.154266357421877
2008-05-16,13.1260986328125
2008-06-16,15.87945556640625
2008-07-16,18.124847412109375
2008-08-16,18.938201904296875
2008-09-16,18.643585205078125
2008-10-16,17.079925537109375
2008-11-16,16.63055419921875
2008-12-16,14.217742919921877
2009-01-16,13.5648193359375
2009-02-16,13.41766357421875
2009-03-16,13.120758056640623
2009-04-16,12.87200927734375
2009-05-16,14.337738037109377
2009-06-16,16.323089599609375
2009-07-16,17.44769287109375
2009-08-16,17.660369873046875
2009-09-16,18.893402099609375
2009-10-16,17.6773681640625
2009-11-16,16.272186279296875
2009-12-16,14.504302978515623
2010-01-16,14.562103271484377
2010-02-16,13.93621826171875
2010-03-16,13.58013916015625
2010-04-16,13.065643310546877
2010-05-16,12.38330078125
2010-06-16,15.589202880859377
2010-07-16,16.276092529296875
2010-08-16,15.830596923828123
2010-09-16,15.9007568359375
2010-10-16,16.750823974609375
2010-11-16,15.35601806640625
2010-12-16,13.14654541015625
2011-01-16,13.34832763671875
2011-02-16,13.33526611328125
2011-03-16,12.517791748046877
2011-04-16,12.9698486328125
2011-05-16,12.7603759765625
2011-06-16,14.68603515625
2011-07-16,17.60186767578125
2011-08-16,17.113922119140625
2011-09-16,17.34326171875
2011-10-16,16.494873046875
2011-11-16,15.344024658203123
2011-12-16,14.109527587890623
2012-01-16,14.00323486328125
2012-02-16,13.4351806640625
2012-03-16,12.31903076171875
2012-04-16,12.46551513671875
2012-05-16,14.092864990234377
2012-06-16,16.319061279296875
2012-07-16,16.70977783203125
2012-08-16,18.8577880859375
2012-09-16,19.19891357421875
2012-10-16,18.986175537109375
2012-11-16,16.721649169921875
2012-12-16,15.107574462890623
2013-01-16,13.3038330078125
2013-02-16,13.2242431640625
2013-03-16,13.413238525390623
2013-04-16,13.22869873046875
2013-05-16,15.0458984375
2013-06-16,16.753021240234375
2013-07-16,17.517974853515625
2013-08-16,16.94830322265625
2013-09-16,17.749298095703125
2013-10-16,17.7576904296875
2013-11-16,16.6529541015625
2013-12-16,14.728271484375
2014-01-16,15.05511474609375
2014-02-16,14.133636474609377
2014-03-16,14.370941162109377
2014-04-16,13.5472412109375
2014-05-16,14.88623046875
2014-06-16,17.596954345703125
2014-07-16,19.6092529296875
2014-08-16,19.084564208984375
2014-09-16,19.81134033203125
2014-10-16,20.153076171875
2014-11-16,18.433441162109375
2014-12-16,17.26513671875
2015-01-16,15.853240966796877
2015-02-16,15.94512939453125
2015-03-16,15.3359375
2015-04-16,14.378448486328123
2015-05-16,14.627716064453123
2015-06-16,16.926239013671875
2015-07-16,18.832611083984375
2015-08-16,20.009979248046875
2015-09-16,21.74627685546875
2015-10-16,21.1065673828125
2015-11-16,17.735137939453125
2015-12-16,16.35223388671875
2016-01-16,14.845245361328123
2016-02-16,15.026824951171877
2016-03-16,14.760955810546877
2016-04-16,14.0726318359375
2016-05-16,14.484161376953123
2016-06-16,16.394561767578125
2016-07-16,19.343353271484375
2016-08-16,19.532958984375
2016-09-16,18.562347412109375
2016-10-16,17.5
2016-11-16,16.743896484375
2016-12-16,14.48272705078125
2017-01-16,14.00640869140625
2017-02-16,13.834075927734377
2017-03-16,13.7811279296875
2017-04-16,13.1522216796875
2017-05-16,14.154449462890623
2017-06-16,16.253814697265625
2017-07-16,18.74774169921875
2017-08-16,19.035247802734375
2017-09-16,18.915252685546875
2017-10-16,18.441741943359375
2017-11-16,16.87017822265625
2017-12-16,15.4881591796875
2018-01-16,15.1683349609375
2018-02-16,14.475494384765623
2018-03-16,13.4208984375
2018-04-16,12.764678955078123
2018-05-16,13.860565185546877
2018-06-16,16.1705322265625
2018-07-16,19.800262451171875
2018-08-16,20.59661865234375
2018-09-16,19.0694580078125
2018-10-16,18.871307373046875
2018-11-16,17.978363037109375
2018-12-16,15.833648681640623
2019-01-16,14.731201171875
2019-02-16,14.12750244140625
2019-03-16,13.689117431640623
2019-04-16,13.759674072265623
2019-05-16,14.22369384765625
2019-06-16,16.21051025390625
2019-07-16,17.47515869140625
2019-08-16,18.10858154296875
2019-09-16,19.600311279296875
2019-10-16,17.47314453125
2019-11-16,16.914276123046875
2019-12-16,15.063079833984377
2020-01-16,14.6649169921875
2020-02-16,14.804534912109377
2020-03-16,14.44573974609375
2020-04-16,14.35284423828125
2020-05-16,14.628936767578123
2020-06-16,16.25213623046875
2020-07-16,17.74652099609375
2020-08-16,18.722686767578125
2020-09-16,19.378662109375
2020-10-16,19.201751708984375
2020-11-16,15.605255126953123
2020-12-16,14.192108154296877
2021-01-16,13.75079345703125
2021-02-16,12.8995361328125
2021-03-16,11.974029541015623
2021-04-16,12.561065673828123
2021-05-16,14.709564208984377
2021-06-16,16.64300537109375
2021-07-16,18.764251708984375
