date,sst
2017-06-16,1.794921875
2017-07-16,8.001953125
2017-08-16,7.4542236328125
2017-09-16,5.843597412109375
2017-10-16,4.107452392578125
2017-11-16,1.702239990234375
2017-12-16,-1.23675537109375
2018-01-16,-1.799957275390625
2018-02-16,-1.7999267578125
2018-03-16,-1.799957275390625
2018-04-16,-1.7999267578125
2018-05-16,-1.631256103515625
2018-06-16,1.466064453125
2018-07-16,6.538726806640625
2018-08-16,8.54443359375
2018-09-16,8.3096923828125
2018-10-16,6.21783447265625
2018-11-16,2.560150146484375
2018-12-16,-1.076812744140625
2019-01-16,-1.799957275390625
2019-02-16,-1.7999267578125
2019-03-16,-1.799957275390625
2019-04-16,-1.79583740234375
2019-05-16,-1.70159912109375
2019-06-16,-0.351776123046875
2019-07-16,7.679290771484375
