date,sst
2002-06-16,14.9471435546875
2002-07-16,16.4735107421875
2002-08-16,17.3570556640625
2002-09-16,17.446502685546875
2002-10-16,17.19244384765625
2002-11-16,16.00677490234375
2002-12-16,14.9901123046875
2003-01-16,14.792999267578123
2003-02-16,14.223297119140623
2003-03-16,13.615692138671877
2003-04-16,13.587493896484377
2003-05-16,14.01641845703125
2003-06-16,15.12200927734375
2003-07-16,17.1866455078125
2003-08-16,18.143646240234375
2003-09-16,17.502655029296875
2003-10-16,17.04888916015625
2003-11-16,15.74969482421875
2003-12-16,14.24114990234375
2004-01-16,13.82574462890625
2004-02-16,13.094329833984377
2004-03-16,13.53533935546875
2004-04-16,13.959503173828123
2004-05-16,14.618560791015623
2004-06-16,15.27618408203125
2004-07-16,17.0765380859375
2004-08-16,17.644622802734375
2004-09-16,18.46795654296875
2004-10-16,16.638458251953125
2004-11-16,16.129852294921875
2004-12-16,14.921844482421877
2005-01-16,14.60638427734375
2005-02-16,14.2216796875
2005-03-16,14.8690185546875
2005-04-16,14.251190185546877
2005-05-16,15.24188232421875
2005-06-16,15.03582763671875
2005-07-16,16.645904541015625
2005-08-16,18.690673828125
2005-09-16,17.759033203125
2005-10-16,16.45037841796875
2005-11-16,15.36224365234375
2005-12-16,14.019378662109377
2006-01-16,13.30584716796875
2006-02-16,13.6708984375
2006-03-16,12.7611083984375
2006-04-16,14.047271728515623
2006-05-16,15.380096435546877
2006-06-16,16.63494873046875
2006-07-16,18.3236083984375
2006-08-16,19.26995849609375
2006-09-16,17.587615966796875
2006-10-16,17.4818115234375
2006-11-16,16.381317138671875
2006-12-16,15.049530029296877
2007-01-16,13.6689453125
2007-02-16,13.732635498046877
2007-03-16,13.816741943359377
2007-04-16,13.404571533203123
2007-05-16,14.086273193359377
2007-06-16,15.872467041015623
2007-07-16,17.71441650390625
2007-08-16,18.0433349609375
2007-09-16,17.8133544921875
2007-10-16,16.4091796875
2007-11-16,15.201141357421877
2007-12-16,13.4638671875
2008-01-16,12.937957763671877
2008-02-16,12.803314208984377
2008-03-16,13.070770263671877
2008-04-16,12.842071533203123
2008-05-16,13.551239013671877
2008-06-16,16.183074951171875
2008-07-16,17.73040771484375
2008-08-16,18.91778564453125
2008-09-16,18.582366943359375
2008-10-16,17.166107177734375
2008-11-16,15.9346923828125
2008-12-16,14.460052490234377
2009-01-16,13.81195068359375
2009-02-16,13.593109130859377
2009-03-16,13.49786376953125
2009-04-16,13.290313720703123
2009-05-16,14.51055908203125
2009-06-16,16.29827880859375
2009-07-16,17.59613037109375
2009-08-16,18.085723876953125
2009-09-16,17.60528564453125
2009-10-16,17.236602783203125
2009-11-16,15.91143798828125
2009-12-16,14.32171630859375
2010-01-16,14.838043212890623
2010-02-16,14.452239990234377
2010-03-16,14.292083740234377
2010-04-16,13.676025390625
2010-05-16,13.433929443359377
2010-06-16,14.85791015625
2010-07-16,15.925628662109377
2010-08-16,16.654998779296875
2010-09-16,16.375762939453125
2010-10-16,16.6461181640625
2010-11-16,15.01220703125
2010-12-16,13.2305908203125
2011-01-16,13.458404541015623
2011-02-16,13.429656982421877
2011-03-16,12.890106201171877
2011-04-16,13.44525146484375
2011-05-16,14.3092041015625
2011-06-16,15.165863037109377
2011-07-16,17.3492431640625
2011-08-16,17.74444580078125
2011-09-16,17.714752197265625
