date,sst
2002-06-16,12.158935546875
2002-07-16,10.627532958984377
2002-08-16,9.870208740234377
2002-09-16,10.0181884765625
2002-10-16,11.087921142578123
2002-11-16,12.95758056640625
2002-12-16,15.9874267578125
2003-01-16,17.24810791015625
2003-02-16,17.548858642578125
2003-03-16,16.706634521484375
2003-04-16,15.344512939453123
2003-05-16,14.170257568359377
2003-06-16,12.767059326171877
2003-07-16,11.33740234375
2003-08-16,10.215484619140623
2003-09-16,10.621429443359377
2003-10-16,11.2744140625
2003-11-16,13.10943603515625
2003-12-16,14.517730712890623
2004-01-16,17.67279052734375
2004-02-16,18.358245849609375
2004-03-16,17.413818359375
2004-04-16,16.17266845703125
2004-05-16,14.36297607421875
2004-06-16,13.0372314453125
2004-07-16,11.471832275390623
2004-08-16,10.760467529296877
2004-09-16,10.33282470703125
2004-10-16,10.410247802734377
2004-11-16,13.641510009765623
2004-12-16,16.499664306640625
2005-01-16,17.223602294921875
2005-02-16,18.76507568359375
2005-03-16,17.194671630859375
2005-04-16,15.352630615234377
2005-05-16,13.968719482421877
2005-06-16,12.189788818359377
2005-07-16,10.94537353515625
2005-08-16,10.353729248046877
2005-09-16,10.3525390625
2005-10-16,10.717193603515623
2005-11-16,12.936614990234377
2005-12-16,14.553955078125
2006-01-16,16.358367919921875
2006-02-16,17.5330810546875
2006-03-16,16.480865478515625
2006-04-16,15.684326171875
2006-05-16,14.135284423828123
2006-06-16,12.5096435546875
2006-07-16,11.427398681640623
2006-08-16,10.482757568359377
2006-09-16,10.4276123046875
2006-10-16,11.446075439453123
2006-11-16,12.984222412109377
2006-12-16,15.684722900390623
2007-01-16,16.7889404296875
2007-02-16,17.745361328125
2007-03-16,16.981689453125
2007-04-16,16.026153564453125
2007-05-16,14.2781982421875
2007-06-16,12.479766845703123
2007-07-16,10.67108154296875
2007-08-16,9.71514892578125
2007-09-16,9.83990478515625
2007-10-16,10.957061767578123
2007-11-16,11.85894775390625
2007-12-16,14.448760986328123
2008-01-16,17.275054931640625
2008-02-16,18.829559326171875
2008-03-16,18.307220458984375
2008-04-16,15.74432373046875
2008-05-16,13.823638916015623
2008-06-16,12.37689208984375
2008-07-16,11.314300537109377
2008-08-16,10.34228515625
2008-09-16,10.530517578125
2008-10-16,11.451324462890623
2008-11-16,13.667510986328123
2008-12-16,16.403289794921875
2009-01-16,17.767913818359375
2009-02-16,17.84320068359375
2009-03-16,18.209197998046875
2009-04-16,16.148193359375
2009-05-16,14.82061767578125
2009-06-16,13.30804443359375
2009-07-16,11.79400634765625
2009-08-16,10.64422607421875
2009-09-16,10.680908203125
2009-10-16,11.11541748046875
2009-11-16,12.032745361328123
2009-12-16,14.711517333984377
2010-01-16,16.424560546875
2010-02-16,16.594482421875
2010-03-16,16.874755859375
2010-04-16,15.623565673828123
2010-05-16,14.438812255859377
2010-06-16,12.907257080078123
2010-07-16,11.24578857421875
2010-08-16,10.1212158203125
2010-09-16,10.131439208984377
2010-10-16,11.416351318359377
2010-11-16,12.90869140625
2010-12-16,14.896759033203123
2011-01-16,17.34356689453125
2011-02-16,17.806640625
2011-03-16,17.53631591796875
2011-04-16,15.8206787109375
2011-05-16,14.322662353515623
2011-06-16,12.756927490234377
2011-07-16,11.341156005859377
2011-08-16,10.50775146484375
2011-09-16,10.300537109375
2011-10-16,11.456146240234377
2011-11-16,14.404510498046877
2011-12-16,16.30328369140625
2012-01-16,18.395233154296875
2012-02-16,17.4495849609375
2012-03-16,17.326904296875
2012-04-16,15.9190673828125
2012-05-16,14.515289306640623
2012-06-16,12.757781982421877
2012-07-16,10.959197998046877
2012-08-16,10.3729248046875
2012-09-16,10.445831298828123
2012-10-16,11.7108154296875
2012-11-16,13.23046875
2012-12-16,14.4781494140625
2013-01-16,16.955322265625
2013-02-16,18.1126708984375
2013-03-16,16.350830078125
2013-04-16,15.88482666015625
2013-05-16,15.017333984375
2013-06-16,13.265625
2013-07-16,11.726593017578123
2013-08-16,10.600555419921877
2013-09-16,10.334716796875
2013-10-16,11.3226318359375
2013-11-16,13.34930419921875
2013-12-16,16.0706787109375
2014-01-16,16.9970703125
2014-02-16,17.63006591796875
2014-03-16,16.933990478515625
2014-04-16,15.6981201171875
2014-05-16,14.282958984375
2014-06-16,12.921356201171877
2014-07-16,11.8165283203125
2014-08-16,10.984466552734377
2014-09-16,10.913482666015623
2014-10-16,11.90545654296875
2014-11-16,13.012603759765623
2014-12-16,15.820404052734377
2015-01-16,17.21307373046875
2015-02-16,18.50103759765625
2015-03-16,18.159881591796875
2015-04-16,16.34185791015625
2015-05-16,15.12109375
2015-06-16,13.513031005859377
2015-07-16,11.74420166015625
2015-08-16,10.84356689453125
2015-09-16,10.372039794921877
2015-10-16,10.796234130859377
2015-11-16,13.53515625
2015-12-16,15.302978515625
2016-01-16,17.70281982421875
2016-02-16,18.692962646484375
2016-03-16,17.102203369140625
2016-04-16,15.9638671875
2016-05-16,14.22052001953125
2016-06-16,12.976348876953123
2016-07-16,11.754119873046877
2016-08-16,11.120147705078123
2016-09-16,10.885955810546877
2016-10-16,11.920501708984377
2016-11-16,13.43975830078125
2016-12-16,15.829864501953123
2017-01-16,17.297027587890625
2017-02-16,18.58258056640625
2017-03-16,17.324859619140625
2017-04-16,16.49139404296875
2017-05-16,15.081298828125
2017-06-16,13.300384521484377
2017-07-16,11.896820068359377
2017-08-16,10.879241943359377
2017-09-16,11.098419189453123
2017-10-16,11.85699462890625
2017-11-16,13.168182373046877
2017-12-16,15.09344482421875
2018-01-16,17.458831787109375
2018-02-16,18.19915771484375
2018-03-16,17.487640380859375
2018-04-16,16.10137939453125
2018-05-16,14.722137451171877
2018-06-16,13.041107177734377
2018-07-16,11.302581787109377
2018-08-16,10.5726318359375
2018-09-16,10.568359375
2018-10-16,11.092742919921877
2018-11-16,12.80596923828125
2018-12-16,15.808441162109377
2019-01-16,17.1697998046875
2019-02-16,17.981842041015625
2019-03-16,16.758819580078125
2019-04-16,16.047454833984375
2019-05-16,14.75714111328125
2019-06-16,13.390472412109377
2019-07-16,11.933349609375
2019-08-16,11.01763916015625
2019-09-16,10.514007568359377
2019-10-16,11.04119873046875
2019-11-16,12.77313232421875
2019-12-16,14.8519287109375
2020-01-16,16.836151123046875
2020-02-16,17.418182373046875
2020-03-16,17.996307373046875
2020-04-16,16.30657958984375
2020-05-16,15.0926513671875
2020-06-16,13.398193359375
2020-07-16,11.7142333984375
2020-08-16,10.63482666015625
2020-09-16,10.21533203125
2020-10-16,10.916961669921877
2020-11-16,14.183319091796877
2020-12-16,15.633636474609377
2021-01-16,17.778594970703125
2021-02-16,18.4049072265625
2021-03-16,17.431671142578125
2021-04-16,16.869171142578125
2021-05-16,15.37542724609375
2021-06-16,13.498291015625
2021-07-16,11.872161865234377
2021-08-16,10.89678955078125
2021-09-16,11.37811279296875
2021-10-16,12.14019775390625
2021-11-16,13.6136474609375
2021-12-16,16.75506591796875
