date,sst
2002-06-16,23.9364013671875
2002-07-16,22.939697265625
2002-08-16,21.812347412109375
2002-09-16,22.26739501953125
2002-10-16,23.39434814453125
2002-11-16,23.0635986328125
2002-12-16,23.760284423828125
2003-01-16,24.681884765625
2003-02-16,25.63238525390625
2003-03-16,25.739654541015625
2003-04-16,25.0101318359375
2003-05-16,25.528564453125
2003-06-16,22.610870361328125
2003-07-16,22.333282470703125
2003-08-16,23.113037109375
2003-09-16,21.4486083984375
2003-10-16,23.24542236328125
2003-11-16,23.02252197265625
2003-12-16,24.164581298828125
2004-01-16,24.087127685546875
2004-02-16,25.855224609375
2004-03-16,24.7890625
2004-04-16,24.539886474609375
2004-05-16,25.181182861328125
2004-06-16,22.33056640625
2004-07-16,21.663330078125
2004-08-16,21.62579345703125
2004-09-16,23.1201171875
2004-10-16,23.662872314453125
2004-11-16,23.3455810546875
2004-12-16,22.544891357421875
2005-01-16,24.84075927734375
2005-02-16,24.820159912109375
2005-03-16,25.045867919921875
2005-04-16,27.186126708984375
2005-05-16,23.524932861328125
2005-06-16,21.7586669921875
2005-07-16,22.453582763671875
2005-08-16,21.93743896484375
2005-09-16,22.31951904296875
2005-10-16,22.208831787109375
2005-11-16,23.830352783203125
2005-12-16,24.05810546875
2006-01-16,24.95733642578125
2006-02-16,26.9620361328125
2006-03-16,26.261749267578125
2006-04-16,23.74224853515625
2006-05-16,23.673828125
2006-06-16,22.52984619140625
2006-07-16,22.068206787109375
2006-08-16,22.875701904296875
2006-09-16,23.095733642578125
2006-10-16,23.460235595703125
2006-11-16,23.478057861328125
2006-12-16,24.50970458984375
2007-01-16,24.84014892578125
2007-02-16,26.09991455078125
2007-03-16,25.19854736328125
2007-04-16,25.147552490234375
2007-05-16,25.880279541015625
2007-06-16,24.296844482421875
2007-07-16,22.997833251953125
2007-08-16,22.2322998046875
2007-09-16,22.127197265625
2007-10-16,22.107513427734375
2007-11-16,22.945831298828125
2007-12-16,23.196868896484375
2008-01-16,24.83319091796875
2008-02-16,26.091400146484375
2008-03-16,26.9959716796875
2008-04-16,25.596466064453125
2008-05-16,23.412139892578125
2008-06-16,22.964813232421875
2008-07-16,23.482177734375
2008-08-16,23.4334716796875
2008-09-16,23.268157958984375
2008-10-16,22.71978759765625
2008-11-16,22.770233154296875
2008-12-16,23.75885009765625
2009-01-16,24.92205810546875
2009-02-16,25.820404052734375
2009-03-16,25.907684326171875
2009-04-16,25.0023193359375
2009-05-16,24.184356689453125
2009-06-16,23.10205078125
2009-07-16,22.961334228515625
2009-08-16,23.783905029296875
2009-09-16,22.22857666015625
2009-10-16,22.87255859375
2009-11-16,22.770538330078125
2009-12-16,23.708526611328125
2010-01-16,24.6593017578125
2010-02-16,26.55810546875
2010-03-16,26.607147216796875
2010-04-16,26.861114501953125
2010-05-16,25.863128662109375
2010-06-16,24.418792724609375
2010-07-16,23.931976318359375
2010-08-16,23.03094482421875
2010-09-16,22.777801513671875
2010-10-16,22.297332763671875
2010-11-16,22.526641845703125
2010-12-16,24.11456298828125
2011-01-16,25.509429931640625
2011-02-16,26.170654296875
2011-03-16,25.40478515625
2011-04-16,25.6199951171875
2011-05-16,24.290618896484375
2011-06-16,24.314697265625
2011-07-16,24.50469970703125
2011-08-16,23.439666748046875
2011-09-16,22.761138916015625
2011-10-16,22.5986328125
2011-11-16,22.611083984375
2011-12-16,23.7926025390625
2012-01-16,25.5692138671875
2012-02-16,26.744140625
2012-03-16,27.374603271484375
2012-04-16,26.7044677734375
2012-05-16,25.55975341796875
2012-06-16,24.76666259765625
2012-07-16,22.75958251953125
2012-08-16,21.958282470703125
2012-09-16,22.52362060546875
2012-10-16,22.587554931640625
2012-11-16,22.70013427734375
2012-12-16,24.2806396484375
2013-01-16,25.289764404296875
2013-02-16,26.38348388671875
2013-03-16,26.649658203125
2013-04-16,24.512451171875
2013-05-16,22.997100830078125
2013-06-16,23.597564697265625
2013-07-16,22.886810302734375
2013-08-16,22.430511474609375
2013-09-16,22.586212158203125
2013-10-16,23.301177978515625
2013-11-16,23.57208251953125
2013-12-16,23.6590576171875
2014-01-16,25.396240234375
2014-02-16,24.95050048828125
2014-03-16,25.288604736328125
2014-04-16,25.572540283203125
2014-05-16,25.354583740234375
2014-06-16,24.927490234375
2014-07-16,24.2347412109375
2014-08-16,24.0565185546875
2014-09-16,23.30670166015625
2014-10-16,24.04718017578125
2014-11-16,23.810882568359375
2014-12-16,24.4735107421875
2015-01-16,24.688690185546875
2015-02-16,24.98150634765625
2015-03-16,25.8555908203125
2015-04-16,27.17205810546875
2015-05-16,26.6923828125
2015-06-16,26.104461669921875
2015-07-16,25.52642822265625
2015-08-16,23.2005615234375
2015-09-16,24.27520751953125
2015-10-16,23.7239990234375
2015-11-16,24.391326904296875
2015-12-16,25.65277099609375
2016-01-16,26.065643310546875
2016-02-16,27.050445556640625
2016-03-16,27.35284423828125
2016-04-16,26.504638671875
2016-05-16,25.540771484375
2016-06-16,25.93359375
2016-07-16,24.789642333984375
2016-08-16,23.665496826171875
2016-09-16,24.72039794921875
2016-10-16,22.974761962890625
2016-11-16,22.838623046875
2016-12-16,24.692108154296875
2017-01-16,26.386077880859375
2017-02-16,27.88629150390625
2017-03-16,28.59613037109375
2017-04-16,26.8778076171875
2017-05-16,26.938629150390625
2017-06-16,26.04541015625
2017-07-16,23.748077392578125
2017-08-16,23.011383056640625
2017-09-16,23.796142578125
2017-10-16,23.521209716796875
2017-11-16,23.134552001953125
2017-12-16,24.0054931640625
2018-01-16,25.620819091796875
2018-02-16,26.918212890625
2018-03-16,26.047454833984375
2018-04-16,24.802459716796875
2018-05-16,25.389495849609375
2018-06-16,23.309539794921875
2018-07-16,23.041046142578125
2018-08-16,23.05767822265625
2018-09-16,23.063323974609375
2018-10-16,23.26043701171875
2018-11-16,22.92120361328125
2018-12-16,24.13031005859375
2019-01-16,25.67474365234375
2019-02-16,27.096099853515625
2019-03-16,27.102752685546875
2019-04-16,26.16949462890625
