date,sst
2002-06-16,11.4423828125
2002-07-16,16.785675048828125
2002-08-16,18.368316650390625
2002-09-16,16.134368896484375
2002-10-16,13.0460205078125
2002-11-16,9.239227294921875
2002-12-16,6.876922607421875
2003-01-16,4.106781005859375
2003-02-16,2.442474365234375
2003-03-16,2.390106201171875
2003-04-16,4.106201171875
2003-05-16,8.00115966796875
2003-06-16,12.76678466796875
2003-07-16,16.39068603515625
2003-08-16,17.6473388671875
2003-09-16,15.971649169921875
2003-10-16,11.840576171875
2003-11-16,8.24273681640625
2003-12-16,5.442352294921875
2004-01-16,4.551116943359375
2004-02-16,2.597412109375
2004-03-16,2.15380859375
2004-04-16,4.852386474609375
2004-05-16,8.517120361328125
2004-06-16,12.082000732421875
2004-07-16,15.61419677734375
2004-08-16,16.5845947265625
2004-09-16,15.7559814453125
2004-10-16,11.885009765625
2004-11-16,8.240447998046875
2004-12-16,5.988525390625
2005-01-16,4.0172119140625
2005-02-16,1.9886474609375
2005-03-16,2.246185302734375
2005-04-16,5.720794677734375
2005-05-16,8.122711181640625
2005-06-16,12.75225830078125
2005-07-16,16.68695068359375
2005-08-16,18.66705322265625
2005-09-16,15.892425537109375
2005-10-16,11.93359375
2005-11-16,9.177734375
2005-12-16,6.756439208984375
2006-01-16,4.90301513671875
2006-02-16,4.183624267578125
2006-03-16,3.806121826171875
2006-04-16,6.106964111328125
2006-05-16,9.260986328125
2006-06-16,14.694061279296875
2006-07-16,18.234893798828125
2006-08-16,18.62701416015625
2006-09-16,15.86883544921875
2006-10-16,12.31585693359375
2006-11-16,9.48468017578125
2006-12-16,8.31494140625
2007-01-16,6.843963623046875
2007-02-16,4.3074951171875
2007-03-16,3.6702880859375
2007-04-16,4.58831787109375
2007-05-16,9.554107666015625
2007-06-16,13.62567138671875
2007-07-16,16.53167724609375
2007-08-16,17.5374755859375
2007-09-16,15.50897216796875
2007-10-16,13.7095947265625
2007-11-16,8.666290283203125
2007-12-16,5.9698486328125
2008-01-16,4.352508544921875
2008-02-16,2.99725341796875
2008-03-16,2.7159423828125
2008-04-16,6.40106201171875
2008-05-16,9.2078857421875
2008-06-16,14.52850341796875
2008-07-16,17.75152587890625
2008-08-16,18.2734375
2008-09-16,15.33831787109375
2008-10-16,12.254364013671875
2008-11-16,9.017333984375
2008-12-16,6.5098876953125
2009-01-16,4.10186767578125
2009-02-16,2.971771240234375
2009-03-16,2.8104248046875
2009-04-16,5.45086669921875
2009-05-16,9.44952392578125
2009-06-16,13.324615478515625
2009-07-16,15.9306640625
2009-08-16,18.97943115234375
2009-09-16,16.231781005859375
2009-10-16,11.6275634765625
2009-11-16,9.51507568359375
2009-12-16,7.48797607421875
2010-01-16,5.368804931640625
2010-02-16,3.59808349609375
2010-03-16,4.226043701171875
2010-04-16,7.320068359375
2010-05-16,10.151031494140625
2010-06-16,14.78326416015625
2010-07-16,18.563690185546875
2010-08-16,18.330474853515625
2010-09-16,16.174285888671875
2010-10-16,12.4888916015625
2010-11-16,9.353790283203125
2010-12-16,7.0257568359375
2011-01-16,4.6400146484375
2011-02-16,4.10711669921875
2011-03-16,3.368011474609375
2011-04-16,5.494476318359375
2011-05-16,9.280914306640625
2011-06-16,14.039398193359375
2011-07-16,18.06500244140625
2011-08-16,18.282470703125
2011-09-16,17.194793701171875
2011-10-16,13.85308837890625
2011-11-16,10.1624755859375
2011-12-16,8.308837890625
2012-01-16,6.53466796875
2012-02-16,5.297149658203125
2012-03-16,5.768096923828125
2012-04-16,7.0028076171875
2012-05-16,11.60504150390625
2012-06-16,15.573455810546875
2012-07-16,18.743896484375
2012-08-16,19.8887939453125
2012-09-16,16.51129150390625
