date,sst
2002-06-16,12.13299560546875
2002-07-16,15.5032958984375
2002-08-16,13.88055419921875
2002-09-16,12.440673828125
2002-10-16,11.039276123046875
2002-11-16,9.136474609375
2002-12-16,8.1953125
2003-01-16,7.775238037109375
2003-02-16,7.684112548828125
2003-03-16,8.209259033203125
2003-04-16,9.274383544921875
2003-05-16,10.839691162109375
2003-06-16,13.18353271484375
2003-07-16,15.942047119140625
2003-08-16,16.41571044921875
2003-09-16,13.828826904296875
2003-10-16,11.588958740234375
2003-11-16,8.656646728515625
2003-12-16,8.072998046875
2004-01-16,7.41595458984375
2004-02-16,7.373687744140625
2004-03-16,8.23492431640625
2004-04-16,10.24249267578125
2004-05-16,12.074951171875
2004-06-16,14.70758056640625
2004-07-16,12.975799560546875
2004-08-16,13.31683349609375
2004-09-16,12.175567626953125
2004-10-16,11.023956298828125
2004-11-16,9.12469482421875
2004-12-16,8.21490478515625
2005-01-16,7.417205810546875
2005-02-16,7.415924072265625
2005-03-16,8.459381103515625
2005-04-16,9.308319091796875
2005-05-16,10.837860107421875
2005-06-16,12.0013427734375
2005-07-16,13.081298828125
2005-08-16,13.916351318359375
2005-09-16,12.114715576171875
2005-10-16,10.385040283203125
2005-11-16,9.12689208984375
2005-12-16,7.957427978515625
2006-01-16,7.862579345703125
2006-02-16,7.878082275390625
2006-03-16,7.39031982421875
2006-04-16,8.533477783203125
2006-05-16,10.05560302734375
2006-06-16,11.650177001953125
2006-07-16,13.09967041015625
2006-08-16,13.483642578125
2006-09-16,12.886444091796875
2006-10-16,11.096160888671875
2006-11-16,9.0528564453125
2006-12-16,7.99267578125
2007-01-16,7.3095703125
2007-02-16,7.188323974609375
2007-03-16,7.46783447265625
2007-04-16,8.654205322265625
2007-05-16,10.0479736328125
2007-06-16,11.295196533203125
2007-07-16,14.053314208984375
2007-08-16,13.3504638671875
2007-09-16,12.29132080078125
2007-10-16,9.7923583984375
2007-11-16,8.643798828125
2007-12-16,7.800567626953125
2008-01-16,6.83441162109375
2008-02-16,6.748138427734375
2008-03-16,6.9400634765625
2008-04-16,7.97406005859375
2008-05-16,9.79693603515625
2008-06-16,11.36895751953125
2008-07-16,13.1768798828125
2008-08-16,12.942718505859375
2008-09-16,12.49658203125
2008-10-16,10.297698974609375
