date,sst
2002-06-16,14.9017333984375
2002-07-16,17.61676025390625
2002-08-16,17.04937744140625
2002-09-16,16.495574951171875
2002-10-16,16.52020263671875
2002-11-16,15.664276123046875
2002-12-16,15.1109619140625
2003-01-16,15.08819580078125
2003-02-16,14.57696533203125
2003-03-16,13.544281005859375
2003-04-16,12.653839111328125
2003-05-16,13.489105224609375
2003-06-16,16.145263671875
2003-07-16,18.279541015625
2003-08-16,17.916412353515625
2003-09-16,17.40185546875
2003-10-16,17.853668212890625
2003-11-16,15.834930419921875
2003-12-16,14.17095947265625
2004-01-16,13.594207763671875
2004-02-16,13.03204345703125
2004-03-16,14.08880615234375
2004-04-16,14.067413330078125
2004-05-16,14.63720703125
2004-06-16,16.029296875
2004-07-16,17.859405517578125
2004-08-16,18.17169189453125
2004-09-16,19.77679443359375
2004-10-16,17.575439453125
2004-11-16,16.237274169921875
2004-12-16,14.787689208984375
2005-01-16,14.498321533203125
2005-02-16,14.38397216796875
2005-03-16,14.974884033203125
2005-04-16,13.4403076171875
2005-05-16,14.720855712890625
2005-06-16,15.085357666015625
2005-07-16,16.83673095703125
2005-08-16,18.9256591796875
2005-09-16,17.18206787109375
2005-10-16,15.812896728515625
2005-11-16,15.876983642578125
2005-12-16,14.710235595703125
2006-01-16,13.201568603515625
2006-02-16,14.016357421875
2006-03-16,12.21466064453125
2006-04-16,13.616729736328125
2006-05-16,15.500823974609375
2006-06-16,17.16546630859375
2006-07-16,19.83502197265625
2006-08-16,20.10577392578125
2006-09-16,18.85888671875
2006-10-16,17.380218505859375
2006-11-16,17.0836181640625
2006-12-16,15.2032470703125
2007-01-16,13.85693359375
2007-02-16,14.259552001953125
2007-03-16,13.809356689453125
2007-04-16,13.3817138671875
2007-05-16,13.871856689453125
2007-06-16,15.80126953125
2007-07-16,18.76708984375
2007-08-16,19.3779296875
2007-09-16,17.75262451171875
2007-10-16,16.08087158203125
2007-11-16,15.364471435546875
2007-12-16,13.61016845703125
2008-01-16,13.007781982421875
2008-02-16,13.091461181640625
2008-03-16,13.16070556640625
2008-04-16,12.63702392578125
2008-05-16,13.748565673828125
2008-06-16,16.60394287109375
2008-07-16,18.767913818359375
2008-08-16,19.60162353515625
2008-09-16,19.168701171875
2008-10-16,17.691619873046875
2008-11-16,16.8455810546875
2008-12-16,14.434967041015625
2009-01-16,13.665283203125
2009-02-16,13.466461181640625
2009-03-16,13.35784912109375
2009-04-16,13.375396728515625
2009-05-16,14.9881591796875
2009-06-16,16.82733154296875
2009-07-16,18.12432861328125
2009-08-16,18.282928466796875
2009-09-16,19.40472412109375
2009-10-16,18.214447021484375
2009-11-16,16.560455322265625
2009-12-16,14.8642578125
2010-01-16,14.660919189453125
2010-02-16,14.117156982421875
2010-03-16,13.88128662109375
2010-04-16,13.378143310546875
2010-05-16,12.792999267578125
2010-06-16,16.2215576171875
2010-07-16,16.6900634765625
2010-08-16,16.315155029296875
2010-09-16,16.45526123046875
2010-10-16,17.278076171875
2010-11-16,15.759765625
2010-12-16,13.34295654296875
2011-01-16,13.4307861328125
2011-02-16,13.463836669921875
2011-03-16,12.822784423828125
2011-04-16,13.576263427734375
2011-05-16,13.34393310546875
2011-06-16,15.317352294921875
2011-07-16,18.25750732421875
2011-08-16,17.762359619140625
2011-09-16,17.825531005859375
2011-10-16,17.061614990234375
2011-11-16,15.595733642578125
2011-12-16,14.431793212890625
2012-01-16,14.1890869140625
2012-02-16,13.633148193359375
2012-03-16,12.5560302734375
2012-04-16,12.826904296875
2012-05-16,14.94976806640625
2012-06-16,17.0906982421875
2012-07-16,17.47119140625
2012-08-16,19.4832763671875
2012-09-16,19.84674072265625
2012-10-16,19.4107666015625
2012-11-16,16.90142822265625
2012-12-16,15.361572265625
2013-01-16,13.5013427734375
2013-02-16,13.46673583984375
2013-03-16,13.63055419921875
2013-04-16,13.68475341796875
2013-05-16,15.8526611328125
2013-06-16,17.7564697265625
2013-07-16,18.19744873046875
2013-08-16,17.781768798828125
2013-09-16,18.489013671875
2013-10-16,18.0601806640625
2013-11-16,16.847381591796875
2013-12-16,14.9129638671875
2014-01-16,15.243804931640625
2014-02-16,14.3616943359375
2014-03-16,14.855499267578125
2014-04-16,14.261260986328125
2014-05-16,15.6014404296875
2014-06-16,18.509246826171875
2014-07-16,20.31463623046875
2014-08-16,19.5484619140625
2014-09-16,20.579681396484375
2014-10-16,20.590179443359375
2014-11-16,18.555267333984375
2014-12-16,17.422332763671875
2015-01-16,15.894622802734375
2015-02-16,16.1552734375
2015-03-16,15.90509033203125
2015-04-16,15.213226318359375
2015-05-16,15.326446533203125
2015-06-16,17.626556396484375
2015-07-16,19.3544921875
2015-08-16,20.47021484375
2015-09-16,22.338226318359375
2015-10-16,21.65338134765625
2015-11-16,18.07745361328125
2015-12-16,16.78082275390625
2016-01-16,14.980804443359375
2016-02-16,15.387237548828125
2016-03-16,15.1663818359375
2016-04-16,14.59136962890625
2016-05-16,15.10205078125
2016-06-16,16.96038818359375
2016-07-16,20.039093017578125
2016-08-16,20.09844970703125
2016-09-16,19.37353515625
2016-10-16,18.04046630859375
2016-11-16,17.134063720703125
2016-12-16,14.687042236328125
2017-01-16,14.2149658203125
2017-02-16,14.069183349609375
2017-03-16,14.157257080078125
2017-04-16,13.65142822265625
2017-05-16,14.79620361328125
2017-06-16,17.047943115234375
2017-07-16,19.419403076171875
2017-08-16,19.7135009765625
2017-09-16,19.4937744140625
2017-10-16,18.982666015625
2017-11-16,17.361572265625
2017-12-16,15.6259765625
2018-01-16,15.47796630859375
2018-02-16,14.70477294921875
2018-03-16,13.65850830078125
2018-04-16,13.21075439453125
2018-05-16,14.637054443359375
2018-06-16,16.893768310546875
2018-07-16,20.195343017578125
2018-08-16,21.4835205078125
2018-09-16,19.677764892578125
2018-10-16,19.253387451171875
2018-11-16,18.243194580078125
2018-12-16,16.133941650390625
2019-01-16,15.038482666015625
2019-02-16,14.31280517578125
2019-03-16,13.8092041015625
2019-04-16,14.287506103515625
2019-05-16,14.570068359375
2019-06-16,16.639556884765625
2019-07-16,18.404327392578125
2019-08-16,18.838043212890625
2019-09-16,20.170379638671875
2019-10-16,18.11907958984375
2019-11-16,17.2476806640625
2019-12-16,15.37847900390625
2020-01-16,14.9857177734375
2020-02-16,14.99365234375
2020-03-16,14.706695556640625
2020-04-16,14.9288330078125
2020-05-16,15.523193359375
2020-06-16,16.901336669921875
2020-07-16,18.40093994140625
2020-08-16,19.300750732421875
2020-09-16,19.918914794921875
2020-10-16,19.701385498046875
2020-11-16,15.952484130859375
2020-12-16,14.531341552734375
2021-01-16,14.025054931640625
2021-02-16,13.157073974609375
